@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
8.1449,7.8268,8
8.4233,7.9706,14
8.1522,0.35552,1
8.3952,9.6543,14
9.8858,7.9947,14
9.367,7.4756,14
-0.30518,7.5671,10
8.2853,9.9319,8
5.5256,8.0625,12
3.7146,7.5311,13
6.0048,4.7371,3
7.8373,8.071,12
5.6626,8.0668,12
4.3349,7.3058,11
12.227,8.5296,16
1.968,5.702,15
4.6042,3.0802,9
9.0638,7.7138,14
4.178,1.5174,6
4.9233,8.0758,12
8.6767,8.4248,16
5.5887,4.7127,3
5.584,10.743,3
4.6357,6.6969,11
3.2765,6.3485,11
2.1541,4.2451,10
2.8699,-0.032079,2
8.0793,1.9157,6
8.5555,8.01,14
9.4539,7.8096,16
0.70929,6.4965,15
11.461,8.8012,16
3.1745,0.84746,2
10.333,8.3956,16
1.1244,4.8447,15
5.2282,10.006,13
0.3827,6.156,15
3.7502,8.9489,4
5.376,10.613,13
7.9691,4.8864,7
5.0988,2.2347,9
6.1344,2.6668,9
8.8579,7.2834,8
3.9431,5.7439,11
1.491,8.9338,10
7.6084,8.0271,16
5.8605,2.274,9
11.812,8.6362,16
1.078,7.7847,10
6.6084,4.0658,5
11.736,9.1337,16
5.4247,2.614,9
4.8263,9.27,13
1.3121,5.507,2
10.645,1.7902,1
5.2635,2.7993,6
6.926,8.0621,12
7.2392,7.9759,16
11.298,-0.44218,1
8.1315,8.0662,12
7.5154,0.4737,1
0.57971,12.131,10
7.9424,8.4967,14
0.23874,6.5521,10
-0.98118,4.0122,2
8.0811,4.6703,7
7.9392,7.2113,14
5.313,2.4293,9
4.9185,2.991,9
3.6867,5.1765,15
3.347,3.0404,9
8.5585,7.5106,14
8.0726,7.0806,14
7.4538,8.0259,16
8.1579,11.963,8
5.1237,6.6395,11
8.9924,8.5826,8
10.931,7.7951,14
1.0005,5.9807,15
9.4239,8.7688,8
4.9281,2.7292,9
4.8502,4.4283,9
7.7195,8.0764,12
8.8066,3.3318,6
4.3837,8.5692,13
1.4711,6.0465,15
4.482,6.4448,11
7.2962,5.8635,14
0.7529,11.233,10
4.8648,2.746,9
6.1015,4.3511,5
-0.39919,10.886,10
3.9615,7.1345,13
5.7731,8.0747,12
5.253,9.3073,3
4.5163,3.0813,9
9.981,2.5338,1
5.7467,9.3583,4
5.208,9.9372,13
9.6487,11.915,8
9.2228,0.73553,1
4.1389,4.9575,15
4.3159,3.6049,9
9.0808,8.2954,14
9.3319,8.3029,16
5.9018,4.0962,5
4.8934,9.9273,13
2.8025,4.7684,15
8.7227,7.0555,14
7.4614,5.8874,14
3.2381,0.91614,2
0.26896,8.0195,10
5.5833,8.0573,12
5.2966,7.9676,4
7.4022,7.2189,14
8.8545,7.7146,14
8.7627,6.3163,14
10.964,8.7745,16
5.0804,2.7818,9
4.9443,6.2749,11
2.9609,1.2708,2
5.2639,8.0743,12
5.3013,6.0826,3
4.7499,8.076,12
8.3127,8.5959,16
2.8043,5.8627,15
9.2652,8.9133,8
3.3903,4.7341,15
0.67928,5.7878,10
5.8293,8.0578,12
3.5035,7.1813,11
4.7227,2.726,9
6.4944,7.762,16
9.2722,8.4983,16
5.3141,6.7406,3
3.1336,8.1494,11
8.3089,7.8414,14
6.0943,2.4303,9
12.402,2.5497,1
7.8438,7.5228,14
10.504,0.87107,1
8.4391,8.9662,8
5.7735,7.0782,3
8.432,12.68,8
8.6357,8.1778,16
8.5561,7.1621,8
1.206,6.5049,15
10.475,5.9543,14
5.017,8.0729,12
0.4889,5.5457,15
9.2615,5.0111,9
4.1568,8.0346,13
9.5675,5.2949,14
4.0561,7.7262,13
0.042461,7.4111,15
3.5052,3.3472,3
11.33,4.4422,9
8.3863,6.6532,14
4.0141,8.5694,12
6.8647,1.5704,4
11.663,5.2407,10
7.2249,0.74296,4
10.194,6.0085,9
4.2011,8.4527,13
1.4199,4.8031,15
4.2897,8.6467,13
4.7271,4.5088,11
7.1278,-0.11526,4
4.4022,2.8172,11
6.8486,4.6981,10
5.3534,10.2,13
6.8765,4.2549,10
6.0098,3.6145,7
10.264,8.8841,16
9.3029,6.4131,9
9.0108,8.6359,16
12.237,3.338,9
8.7697,5.7005,14
5.5787,5.3747,3
8.072,12.121,8
0.63853,6.5371,1
7.228,8.1371,16
8.9442,9.5464,14
4.1857,8.2852,12
7.1232,-1.054,4
9.1753,4.4837,10
5.0279,9.3993,13
8.8634,9.0711,8
11.015,4.5853,9
0.60172,6.8011,15
5.0003,9.5509,13
6.8162,1.5011,4
7.2278,-0.63289,4
10.173,7.8277,8
3.7798,8.034,12
8.6077,7.6399,16
10.115,3.7844,7
9.1409,9.9171,8
3.8841,10.505,12
9.469,5.008,5
0.77098,6.9626,15
1.1806,6.2466,15
4.1576,5.9206,11
9.5001,5.6574,9
3.6685,5.0229,15
-1.3402,8.3573,1
10.68,6.5303,9
7.2677,4.9182,10
3.5874,9.1232,12
8.9195,5.1734,14
9.3965,3.2246,6
9.3501,8.5624,8
10.451,5.1549,9
3.2446,2.9868,3
5.1396,4.723,7
11.257,5.65,9
5.8296,11.133,13
7.8211,4.8605,10
3.8001,3.7447,12
3.6664,5.972,12
4.8517,5.5382,3
9.5377,11.766,8
3.5604,0.40964,7
7.6061,4.5295,14
11.676,8.553,16
7.7003,5.0177,10
9.9307,6.3188,14
4.6581,9.4231,13
6.9529,4.1288,5
5.0347,5.0716,3
6.0675,4.5999,5
-0.045805,7.3326,15
2.1147,5.5932,15
8.4212,8.4036,16
1.5518,6.4578,15
8.3899,4.7312,10
6.0587,2.5928,11
9.6982,3.3931,9
8.6034,8.2686,16
7.2606,4.6931,5
8.9111,8.3054,14
8.2106,8.0917,14
8.7803,9.5721,14
3.8982,5.4561,12
4.6137,8.8963,13
8.5732,6.014,14
4.9865,9.9041,13
4.0803,6.9127,12
1.9013,5.613,15
9.461,10.246,8
4.5306,3.3462,3
9.5054,8.0124,14
6.2497,6.3555,3
11.071,8.927,16
3.4883,5.2507,15
3.5618,5.0426,2
8.7332,8.1972,16
3.6946,7.1551,12
3.6491,10.506,12
12.084,9.0245,16
9.2857,5.0866,10
6.7327,3.3027,7
5.5045,10.977,13
9.6821,5.167,10
9.8314,8.6155,16
4.3036,8.3002,13
8.8249,6.5598,9
9.1489,5.5128,14
10.168,5.5469,9
7.5817,4.5793,5
10.045,8.8793,16
1.5767,5.8868,15
3.8566,6.9663,11
5.8571,5.594,3
3.3161,5.1646,2
3.855,7.6887,13
5.1304,5.0378,11
4.8483,4.549,11
9.5478,11.146,8
9.7704,8.4175,16
6.9586,2.5822,4
-0.30432,7.2403,1
3.7413,7.3247,12
11.997,4.9734,10
0.77154,5.9407,15
0.29342,5.0507,1
9.1012,5.3574,14
9.6345,8.8663,14
4.1147,4.3091,12
3.7448,4.616,12
7.797,9.3855,14
3.369,4.3228,15
4.352,0.74178,7
1.2359,3.5643,1
5.8845,1.9974,11
9.846,7.5387,14
7.2416,4.2427,5
7.1958,-0.32019,4
7.1955,4.668,10
-0.039995,5.8519,1
6.1252,4.5913,5
11.217,5.3661,10
3.8555,7.5937,12
-0.85149,6.8968,15
9.6345,7.489,9
6.1865,1.7566,6
7.6259,4.6608,10
8.902,9.4577,8
5.2262,5.6911,3
3.6253,3.794,2
3.9374,3.9133,2
6.9743,1.6082,4
10.408,5.6596,9
3.8278,3.0494,12
4.0606,4.2554,11
9.9621,12.269,8
6.8306,4.682,5
4.8348,4.1473,3
4.0452,4.7502,11
10.882,5.9485,9
13.142,8.7642,16
5.7829,10.706,13
6.6027,4.4288,5
9.7835,8.7287,16
10.208,8.7744,16
3.4974,5.6624,12
4.2697,3.3488,3
0.86621,6.0789,15
4.5164,8.4746,13
6.7957,1.7896,4
8.839,6.3794,14
3.6891,5.4837,11
7.1016,-1.5391,4
6.7125,4.1131,5
9.6402,5.0261,10
2.0444,6.3166,15
9.553,4.6569,10
6.6821,6.4893,14
0.66886,5.5647,1
7.3149,4.8325,10
8.305,4.9855,5
3.9266,6.86,12
7.0326,7.8101,16
6.6452,0.77814,4
3.7614,3.4999,12
4.9827,10.02,13
2.6878,5.2303,15
0.034669,5.615,1
11.316,2.525,9
4.7245,8.7702,13
8.8952,8.4237,16
7.6617,4.7461,10
8.5739,4.4985,5
3.9865,11.374,12
3.7119,0.98757,6
9.547,6.7273,9
4.0352,4.7983,15
4.0076,7.8691,13
6.7198,4.1159,5
7.0318,4.5985,10
9.3297,10.087,8
8.3888,4.249,14
4.7511,9.3654,13
9.5984,8.2417,8
12.407,5.3042,10
8.5003,5.6455,14
8.8215,4.4336,5
8.5765,4.5502,5
7.0078,0.31599,4
10.26,4.9148,10
3.4093,5.3555,15
2.7581,5.8752,15
7.9145,4.5789,10
4.7572,3.9968,5
9.8984,8.2067,16
6.9359,8.1147,16
6.9568,0.92045,4
10.104,5.5206,9
9.2045,5.4673,9
11.172,4.9446,10
12.543,5.239,9
6.5519,3.8448,5
7.0406,0.59971,4
9.6669,7.4727,9
6.0905,3.1035,6
5.3251,10.377,13
9.8894,9.0357,14
3.9326,5.005,11
6.9748,9.0198,14
10.162,8.2617,16
8.6033,5.0493,10
6.6444,2.3752,4
9.277,4.4337,5
5.7487,4.2264,11
9.0125,8.3054,16
4.7358,9.0833,13
4.9304,9.7778,13
5.163,2.5522,7
2.254,5.1836,15
4.2566,6.273,11
6.3795,7.5678,16
4.8476,1.4814,2
8.2151,10.289,14
9.6178,7.0722,14
3.922,6.6132,12
4.904,4.926,11
14.297,5.2956,9
6.0391,3.2645,6
4.2282,5.2784,11
9.6025,7.9139,16
9.0743,7.1518,14
6.8865,0.40991,4
5.109,4.8577,11
3.5236,3.7591,2
8.1361,5.4253,14
7.0558,0.29938,4
12.792,9.2951,16
9.5039,8.5222,16
9.4694,8.4708,16
-4.2733,9.7133,1
4.4866,3.5697,11
12.526,5.5786,9
2.697,5.5905,15
8.1543,9.1067,8
11.095,5.1041,9
0.77113,7.0832,15
5.0345,5.6553,11
4.3798,5.4886,11
4.4696,9.2634,13
8.8121,4.9089,10
8.0075,5.9214,9
2.4263,5.6686,15
4.184,4.6781,15
4.044,8.2936,12
6.9959,6.4767,14
8.3824,9.8854,14
9.5365,9.0498,14
11.716,5.6101,9
9.9193,7.9964,14
5.0919,5.1456,11
7.2719,1.8525,6
4.7366,8.4923,13
9.0815,8.0871,16
7.2746,4.769,10
10.228,8.5572,16
3.7632,3.7494,2
3.8536,5.2438,12
8.6252,4.7244,9
10.683,5.2042,9
2.8088,5.8038,2
5.0489,5.1323,3
11.047,8.9537,16
9.4402,10.121,8
4.0909,3.6934,15
11.39,5.101,9
8.4035,2.6832,6
5.7307,11.065,13
7.0792,1.6937,4
3.6326,9.988,12
5.9911,3.0773,6
0.90749,5.5793,1
0.41217,4.6259,1
11.73,5.6465,10
6.2985,6.5919,9
9.2163,8.2069,16
4.5353,9.1541,13
9.8882,9.1294,14
9.5285,6.885,14
3.9637,4.531,11
8.5517,5.005,9
4.4434,4.3293,5
6.1675,5.1189,14
4.4233,8.6804,13
7.0732,-0.098573,4
3.5348,6.6831,11
4.8213,3.7966,3
8.0584,8.8701,16
6.9879,1.4845,4
7.9392,8.1624,16
13.855,9.1756,16
9.8985,8.6675,16
6.5382,4.4787,5
4.8634,9.1382,13
8.718,6.2811,9
4.3411,2.7426,3
6.9431,1.846,4
8.8254,8.2246,16
9.3507,8.9658,14
2.8431,5.0225,15
3.7813,6.0306,12
4.217,6.8703,12
5.2706,4.9636,11
8.0112,4.6712,10
1.6852,1.6314,6
4.0507,5.3843,11
3.6325,5.0768,12
9.0723,9.7694,14
9.3575,9.3965,8
7.1085,9.1341,14
6.3744,7.7391,14
9.9561,9.0509,16
3.6992,6.5716,11
0.92272,6.2676,15
2.9124,5.5922,2
9.2353,6.6518,14
8.7784,4.8038,10
10.187,6.5119,14
11.141,5.4459,10
5.5619,3.1183,6
8.7289,6.0635,9
7.8403,7.1273,9
10.179,6.0311,9
1.722,3.7299,1
7.1087,4.539,10
6.7029,7.3328,16
6.845,1.2742,4
7.6904,6.871,9
5.8778,1.5606,11
7.7631,8.6618,16
7.964,4.3786,5
4.7218,3.6478,11
9.7213,5.222,10
7.4267,5.8734,9
9.3617,4.8392,10
4.317,4.9594,3
4.9159,4.1857,11
5.615,10.133,13
8.745,4.5402,10
3.2808,5.3774,15
3.4584,3.4356,2
2.2664,5.1562,15
3.5784,7.0834,12
8.6468,5.0023,10
8.6551,4.8844,10
6.9411,1.5104,4
11.366,5.3971,9
8.9212,6.418,14
9.3856,4.4669,5
7.7645,6.7218,9
0.62328,5.6745,15
5.128,3.581,11
7.9997,4.9016,10
3.9167,7.271,12
2.5439,5.3762,15
10.036,10.801,8
11.783,4.9721,10
8.3513,8.9355,14
6.922,5.9996,14
8.8531,2.3402,7
4.678,9.0125,13
3.9885,4.3832,12
7.6451,5.9593,14
7.0857,8.906,14
4.9156,5.3558,11
3.1682,4.7165,2
7.7416,4.8059,10
5.2849,3.6449,11
4.13,5.2268,11
4.8001,2.5403,11
3.899,10.559,12
5.3375,5.3283,3
5.8397,2.6303,6
3.8167,7.2406,12
3.8115,6.3918,12
4.6811,9.3619,13
9.2199,9.0058,14
11.617,3.9467,9
7.9344,4.5203,14
-1.218,7.3248,1
4.6524,4.39,11
4.6328,3.9115,3
9.0644,6.9181,7
7.6206,7.9953,16
4.1961,6.9198,12
1.5879,5.8772,15
8.6598,7.1625,14
9.2504,7.337,9
10.244,4.9661,10
2.2328,5.8338,2
9.13,8.4053,16
2.6605,5.6184,2
7.0523,0.73239,4
3.3654,5.1468,2
4.8563,4.2245,3
1.0373,6.3109,15
5.6875,5.7977,3
12.521,5.9171,9
9.3999,4.025,5
6.6558,4.1484,5
8.8287,10.49,8
5.0163,9.1473,13
11.913,5.6792,9
8.7279,11.29,8
9.6135,5.4816,10
9.4183,4.7394,10
3.5852,3.001,12
-2.46,8.0761,1
3.7702,7.7851,12
6.1972,4.1165,5
1.0383,6.5594,15
2.1568,6.7628,15
2.4563,4.6942,15
6.8107,4.7211,10
6.8551,1.5339,4
3.5925,4.5836,2
11.155,5.0252,10
9.666,8.5325,16
7.9271,7.4271,9
10.065,8.7488,16
1.9767,6.6788,15
10.381,8.3865,16
6.1548,3.5991,11
8.6508,11.018,8
8.8307,7.3838,9
1.5839,2.2732,7
6.9385,0.20687,4
3.7667,2.9525,12
9.3551,4.9184,10
8.2823,5.0938,10
4.2505,5.1604,11
4.4213,8.8442,13
9.0777,4.5684,10
7.3376,8.011,16
4.9145,9.4069,13
7.563,3.9931,5
8.7211,6.4063,9
8.7722,5.2099,10
10.731,4.9968,10
5.8726,0.62341,7
9.4996,8.1194,16
9.3487,11.747,8
2.855,2.3811,6
10.889,4.6912,10
0.23998,3.956,1
9.6647,11.299,8
10.55,5.8915,9
8.8218,8.4944,16
9.9125,6.4865,14
2.1724,6.0296,15
4.8685,5.7881,11
10.179,5.0073,14
5.1095,6.9933,11
3.3401,5.4166,11
3.9112,6.3889,12
7.3716,4.3908,5
3.2251,5.8337,15
11.676,9.2119,16
8.6231,4.7468,10
4.1425,4.3655,3
7.9777,4.6686,10
8.2117,7.1283,14
10.372,7.7142,14
3.5368,6.658,12
10.79,9.0574,14
1.0426,4.7295,1
9.8946,5.9845,14
4.7077,4.873,11
3.324,1.459,7
4.8106,1.9611,6
0.0029545,7.6741,1
4.9672,3.562,7
10.019,5.4992,9
5.4652,10.258,13
4.1408,6.2534,12
3.9241,8.0862,12
9.255,4.3344,14
5.8393,1.4276,11
3.0864,4.5138,15
2.7901,4.8818,15
8.1233,7.0868,9
7.1553,4.457,6
11.555,6.1413,9
5.5346,3.2537,7
9.6505,8.1161,16
9.8629,5.2109,14
10.296,6.3828,9
11.592,7.2579,9
0.63613,6.1199,15
9.1038,8.0484,16
9.2541,4.8071,10
4.3289,2.9234,2
4.4709,8.1691,13
3.9585,6.3265,12
6.8535,1.9337,4
7.3766,3.2804,9
5.122,5.2591,11
9.6326,6.2514,14
3.6663,4.5296,12
3.3885,4.534,2
2.9468,4.5654,2
4.1652,6.2469,12
9.764,9.0528,16
-0.061688,4.1721,1
3.7711,7.4514,13
6.5971,6.6377,14
5.1915,2.6428,6
1.1623,5.6673,15
3.753,4.3606,12
5.8203,3.2333,11
1.7969,3.5892,1
3.8584,7.8635,12
8.5524,8.8413,14
0.84019,6.3897,15
3.7519,1.063,7
9.8011,10.505,8
4.3657,4.3195,11
10.361,4.9419,10
1.9708,5.2867,15
7.7373,4.4121,5
9.9723,5.4847,14
8.0655,8.8058,8
9.1575,8.4087,16
3.8118,7.6735,13
9.0508,8.291,16
3.3994,6.9641,13
3.9052,7.9429,12
4.2911,4.2565,11
5.0336,6.0102,3
8.7317,9.6584,8
9.0746,8.3514,16
3.8121,5.1618,12
3.0699,6.3002,13
3.5267,7.2992,12
8.1049,5.9345,9
8.9979,6.1183,14
5.4575,4.3794,11
3.743,9.7578,12
4.3703,8.3956,13
8.2466,3.2949,6
6.7216,4.5957,10
5.2144,-1.3292,1
3.9942,5.438,11
2.1596,2.0616,1
7.9379,9.1274,3
8.0011,6.0742,14
5.2014,3.2225,7
9.7036,6.5833,9
10.652,4.9169,9
1.307,6.9754,15
4.5332,8.7838,13
3.8695,4.6649,12
3.793,3.8269,12
4.9466,10.009,13
7.9953,3.9196,5
5.077,10.167,13
3.062,4.4143,15
7.8457,4.6215,5
8.6589,7.199,14
1.7052,2.7425,1
4.0025,7.5681,13
4.4156,4.4567,11
8.8943,7.9047,16
7.1919,7.014,14
4.0352,6.3703,11
4.3824,8.7983,13
9.5835,4.7465,10
4.1978,7.7001,13
11.257,8.5412,16
3.8943,4.5806,2
13.148,6.7571,9
4.6481,8.8732,13
3.4595,5.7574,15
7.3105,4.6293,10
9.251,7.2141,14
7.0897,0.34901,4
5.5452,3.6539,11
1.4224,3.9826,1
5.9833,12.205,13
3.0384,4.4049,11
8.814,4.2744,10
7.0536,4.1968,5
1.401,4.7303,1
8.279,4.9418,10
6.5314,5.4223,3
9.4579,5.4728,14
10.639,4.3803,5
3.2269,4.9951,15
2.1193,5.0094,15
10.442,5.1686,10
8.5066,5.7123,9
1.3978,5.8188,15
7.0772,6.9868,14
4.7593,9.1945,13
8.0441,3.1661,6
7.7916,5.9062,9
3.0495,5.1541,2
6.1668,7.9182,16
4.5323,3.8725,11
8.9719,11.022,8
3.8074,4.6196,11
4.5398,3.903,11
5.5308,10.653,13
5.3108,5.5152,11
7.8892,6.0083,9
4.5925,9.3587,13
3.9517,8.0888,12
2.3666,5.765,15
6.7072,3.5353,7
3.6278,6.8885,12
4.4355,4.7047,11
3.6307,4.184,15
10.54,8.816,16
3.9422,5.7776,12
6.6561,3.2912,6
1.6975,5.0071,1
8.6317,6.9169,14
7.3018,7.737,16
5.3636,4.4779,5
3.3211,3.1059,3
0.77781,5.8694,15
9.715,5.203,10
2.7432,7.8171,11
4.1175,2.4765,2
1.269,6.8624,2
10.296,8.3628,16
5.4401,3.6867,11
5.1559,9.4595,13
8.9557,8.8623,16
6.3538,3.0477,6
12.069,6.1594,9
7.9218,7.9525,16
4.3672,8.1009,13
9.2571,4.7709,10
4.7412,4.4541,11
3.9376,7.0748,12
4.8916,9.4928,13
7.1846,0.56846,4
5.8911,11.546,13
3.227,4.5374,15
4.1138,4.4193,12
1.3378,6.3831,15
3.6336,6.1259,11
7.0792,5.5903,9
8.0808,6.4627,14
3.6014,3.7035,12
5.3986,4.19,11
10.309,5.0783,9
4.5588,2.0231,6
3.2011,5.1334,15
5.4519,5.9807,9
3.9912,5.9929,12
6.1126,6.5373,7
1.9974,5.9053,2
6.9096,1.7807,4
6.9386,1.4362,4
11.043,3.5039,14
4.1777,5.675,11
8.9071,1.318,6
4.7104,5.552,7
4.9906,4.009,11
5.9078,6.1165,3
3.9562,5.6593,12
5.5117,4.0789,11
5.0816,4.2877,11
10.204,5.0646,10
3.1913,3.9483,2
11.186,8.5628,16
8.1058,3.9972,9
4.4374,4.1653,3
5.2656,4.7655,3
8.1618,4.4815,10
10.267,4.2306,9
2.7945,5.8671,2
5.775,10.902,13
5.9842,2.1459,6
6.7337,2.7121,4
9.6638,8.0454,8
9.1825,5.1718,14
10.147,9.1404,14
4.233,5.4747,11
6.8908,1.795,4
8.8778,7.9642,8
7.7652,4.8964,10
1.8066,7.0378,2
6.7625,1.7075,11
2.9199,6.5533,15
4.0148,4.3689,5
1.6066,5.2752,15
4.6234,4.4006,11
6.9054,3.5616,6
10.382,7.0414,9
12.683,5.8201,9
2.6708,2.3674,6
9.3117,4.7842,5
4.5792,8.7663,13
4.6214,2.8131,7
9.6829,7.3532,9
6.9426,0.70096,4
7.1933,6.2647,9
4.8829,9.8434,13
9.5119,9.493,8
4.6687,5.7053,11
5.0681,10.16,13
10.899,7.1884,9
5.7631,4.6437,3
4.3537,4.5415,3
9.7309,5.0984,5
9.403,6.172,9
3.2782,3.3796,2
2.7832,5.9684,2
0.38307,6.412,15
3.5993,4.0598,15
4.9872,2.3914,11
7.76,8.1807,16
3.2031,5.2916,15
4.1332,9.0238,12
6.0729,3.0247,6
2.1294,6.3351,2
8.5118,8.7878,8
3.8255,5.3094,12
9.8653,8.6004,14
3.414,6.6527,11
6.5457,4.4961,10
8.5719,4.8407,10
8.7117,4.7302,10
4.4974,4.4054,11
5.7046,5.6225,3
7.0987,4.8343,10
3.5696,9.8762,12
6.9947,0.28688,4
4.9407,3.5973,11
3.8365,3.0943,12
9.5025,5.3907,9
1.9439,5.5073,15
5.6022,11.302,13
6.4271,4.4623,5
8.7655,5.2324,10
3.584,7.9094,12
2.2168,6.3565,2
1.349,4.1124,1
10.534,7.3731,14
6.4069,5.5359,7
3.9073,4.6486,2
4.3176,8.0115,13
2.7463,4.8348,2
7.0928,-0.1213,4
2.2611,5.5502,15
4.2377,4.5003,11
9.5954,8.7469,14
2.2932,5.2885,2
6.8737,5.4378,14
4.0197,6.668,12
10.115,4.4159,9
2.5776,5.036,15
3.1142,5.4576,13
10.364,8.7446,16
9.363,5.0021,9
5.2273,9.8932,13
3.78,5.2833,15
4.6809,4.4712,11
5.3458,4.4234,3
3.8715,7.5188,12
3.9786,5.8794,12
3.8101,7.6464,12
11.195,5.0366,9
4.1015,7.6145,13
3.831,6.3848,12
4.1931,7.6059,13
0.31609,6.6703,15
4.0583,2.1047,6
7.1873,0.71652,4
8.4249,6.4695,14
15.096,7.8842,9
4.0292,3.7434,11
5.4357,4.1692,5
9.5257,5.6111,9
6.1978,3.2541,6
8.9427,6.2164,14
3.6779,5.7136,12
4.8594,3.9017,3
10.432,6.8269,9
8.1504,4.787,10
6.3897,7.3328,9
8.3911,8.0043,16
9.278,6.4056,14
8.9983,8.2329,16
9.746,6.3931,14
6.6228,4.3369,5
7.5775,8.234,16
2.0554,5.4636,15
6.9098,-1.3201,4
5.0132,4.08,5
4.5799,2.8127,11
6.805,-0.15389,4
4.6657,3.4435,11
7.9608,2.6881,6
5.2293,9.5493,13
7.2653,0.9914,4
9.6721,1.8413,6
4.1525,6.4267,12
3.7745,4.9387,2
5.6625,2.8558,11
8.3481,8.0652,16
5.1579,9.757,13
4.6412,5.1151,11
4.7757,9.1165,13
7.5508,4.4196,5
8.8076,8.3257,16
0.61015,5.3014,1
0.45338,4.9179,1
4.7782,4.0447,11
9.7707,9.4091,14
5.5203,2.2762,6
5.4842,10.427,13
-0.7248,6.4988,15
7.0788,1.3354,4
3.9942,6.5028,12
4.8128,3.8112,7
2.7677,4.8212,15
1.9286,4.4472,1
0.39702,6.485,15
3.1415,4.8693,2
-1.2405,6.8325,1
12.186,5.1774,10
3.9692,3.7069,11
0.63911,6.3657,15
5.7195,5.8163,11
2.1571,5.8086,15
5.3422,5.4672,3
5.0804,9.6506,13
4.6186,9.0156,13
8.4228,7.5537,8
4.2483,3.1601,12
9.2486,8.3903,16
6.9689,4.3837,5
10.986,8.615,16
9.1247,6.8162,14
5.0364,6.0956,3
3.4181,4.8931,15
9.91,5.2133,9
8.6291,4.8962,10
9.3346,9.7475,8
10.247,5.0422,10
7.298,2.7723,6
3.534,7.1945,12
10.728,4.9181,10
9.5114,10.499,8
9.4925,11.308,8
3.3973,2.8108,3
11.45,8.8316,16
6.5373,7.5285,16
2.492,5.469,15
9.5806,5.3347,14
4.9143,9.307,13
5.2916,6.079,3
4.3407,8.8303,13
7.2615,4.8447,10
3.8728,3.5122,3
11.835,6.0475,9
11.312,8.4917,16
4.5142,3.4875,11
5.7282,1.4003,7
3.6471,3.7597,2
-1.0896,6.7495,1
4.1259,4.5038,12
4.0785,6.0507,12
5.7431,5.7425,3
7.0772,3.1972,6
7.2187,0.7588,4
4.9527,9.4152,13
4.6402,2.8563,6
8.7786,6.7038,14
9.1158,11.258,8
6.9678,0.27893,4
4.1349,4.4873,12
1.7123,6.5224,15
8.3532,7.8976,16
0.89991,3.4247,7
1.9112,3.3491,1
4.0336,4.9396,12
1.2816,4.0437,1
4.6659,9.152,13
2.7957,5.4775,15
4.6637,3.5812,11
11.888,5.6135,9
2.937,5.1486,2
5.7207,11.245,13
3.4504,5.2055,15
4.9086,0.89981,6
6.2271,6.4037,9
4.3283,8.7093,12
4.2367,8.1127,13
8.6848,6.5844,9
9.6629,4.8841,10
5.2768,10.101,13
10.856,5.7157,9
9.0828,8.1617,16
4.3431,-0.077816,7
8.005,8.2096,16
1.1127,5.2717,15
4.9631,10.257,13
6.5653,4.5598,10
8.7843,6.3029,14
4.6629,4.3724,3
5.5547,2.4529,11
9.8613,4.5943,14
10.271,4.9047,10
5.7366,3.0934,6
5.5152,4.2027,3
11.245,8.8939,16
4.5854,1.9303,7
9.0616,3.2391,6
3.0676,4.4756,2
4.2947,5.7208,11
6.1476,6.2462,3
8.1602,4.9515,10
6.0141,4.0152,5
3.8817,7.8127,13
0.62521,6.3383,15
7.3801,-1.8698,4
10.15,4.7182,9
4.2727,2.9664,2
3.6508,4.98,15
8.0122,6.7168,9
5.8666,1.8684,6
12.378,9.1934,16
7.3642,6.8416,14
8.2218,4.7993,10
7.9972,9.6251,8
6.9863,2.0776,6
10.114,8.2431,16
10.037,6.008,14
5.3433,9.797,13
0.23602,5.0564,1
4.2029,8.2464,13
4.5907,3.8005,3
13.037,4.877,10
0.16726,6.7269,15
3.8149,6.9349,13
3.8761,5.5287,12
3.8986,6.1092,12
2.1279,5.5985,15
5.1474,9.9108,13
9.0582,4.5638,5
8.2108,5.5068,14
11.487,4.3759,9
4.6158,4.8061,11
1.7937,5.0769,15
9.9562,6.9912,14
2.9349,-0.2301,7
4.6808,9.0108,13
9.6349,6.6697,8
9.4774,4.6868,10
3.6625,5.6348,12
8.6664,8.5974,14
9.2592,11.865,8
8.2832,7.57,16
1.4519,5.7026,15
9.7416,8.5671,16
4.2192,4.9036,11
9.0913,4.9072,10
7.8975,4.43,10
7.6707,4.2434,5
-2.8394,10.35,1
4.8151,5.6289,11
5.9905,11.111,13
8.5431,8.8146,16
4.0589,7.9128,12
1.3738,6.1354,15
7.8843,6.3912,14
4.1304,1.1848,7
9.1808,8.6081,14
2.6639,7.2612,11
9.6728,10.591,8
9.1362,8.2989,16
1.6204,5.2445,1
6.7449,3.9354,5
4.1535,5.094,3
5.7243,2.9874,11
3.9187,8.0912,12
5.2399,4.9787,3
3.8065,6.0162,12
9.2156,5.8568,9
3.4258,3.6596,2
3.986,0.66407,7
1.5,6.1658,15
3.215,3.4267,2
1.7873,5.2123,15
6.9868,0.4071,4
10.844,6.0302,9
5.4193,3.565,11
6.9041,7.1745,9
9.6624,5.1145,14
9.4461,6.5975,14
7.0352,4.6436,5
5.656,3.6816,5
3.8817,9.0441,12
8.5057,5.1515,10
12.84,5.4084,9
